**** All Elevator Calls (time,src,dest,state,elev dt) stage 8 ****
Elevator call,2889.390529767693,83,-9,1,0
Elevator call,2889.741508317973,-8,52,3,2, Done, dt, 204.25849168202694
Elevator call,2889.9983383288536,31,-7,3,0, Done, dt, 380.0016616711464
Elevator call,2898.9763968285088,-2,-9,3,7, Done, dt, 26.02360317149123
Elevator call,2905.5301742166002,48,-9,1,0
Elevator call,2911.860699532249,38,-6,1,0
Elevator call,2913.538577712103,79,-6,1,0
Elevator call,2922.4631531791056,0,-1,2,0
Elevator call,2925.3429124394424,4,-5,3,7, Done, dt, 32.65708756055756
Elevator call,2930.192804489052,16,-8,3,3, Done, dt, 192.80719551094808
Elevator call,2932.036794136414,0,-9,3,3, Done, dt, 219.96320586358615
Elevator call,2940.1646771503847,20,-5,3,3, Done, dt, 259.8353228496153
Elevator call,2940.478836596982,2,0,3,9, Done, dt, 24.52116340301791
Elevator call,2941.339945338509,21,-3,3,3, Done, dt, 303.6600546614909
Elevator call,2951.403389652227,-4,93,1,0
Elevator call,2954.9182572343534,76,-4,1,0
Elevator call,2960.3565473728117,53,-1,3,7, Done, dt, 76.64345262718825
Elevator call,2960.4611924364563,9,-9,3,7, Done, dt, 110.53880756354374
Elevator call,2969.1139642990447,39,-2,3,5, Done, dt, 57.88603570095529
Elevator call,2973.1763925065557,72,-6,3,9, Done, dt, 95.82360749344434
Elevator call,2981.980304644336,50,-3,1,0
Elevator call,2981.992526396083,95,-6,1,0
Elevator call,2982.2048735459384,47,-3,1,0
Elevator call,2983.163119420429,7,-6,1,0
Elevator call,2983.6562961659156,56,47,1,0
Elevator call,2985.7767739967094,-7,-3,3,0, Done, dt, 120.22322600329062
Elevator call,2989.0593359568884,69,-8,1,0
Elevator call,2993.111909672555,73,0,1,0
Elevator call,2995.13542730074,25,-2,1,0
Elevator call,2996.487948251339,-8,39,2,0
Elevator call,3007.8247567503727,-5,-8,3,5, Done, dt, 43.17524324962733
Elevator call,3009.7105016888713,72,-9,1,0
Elevator call,3011.4359994817114,58,-6,1,0
Elevator call,3016.0323361102487,78,-6,1,0
Elevator call,3019.4776649305277,-5,-6,3,5, Done, dt, 54.52233506947232
Elevator call,3021.1356207407416,74,-8,1,0
Elevator call,3023.110570950913,38,0,3,3, Done, dt, 281.8894290490871
Elevator call,3025.195251548018,0,48,1,2
Elevator call,3026.321650292561,82,-7,1,0
Elevator call,3030.525445133995,0,-1,3,3, Done, dt, 286.47455486600484
Elevator call,3032.7823175165677,-7,-2,2,0
Elevator call,3034.9858323128196,54,-3,1,6
Elevator call,3035.2382442165076,15,-9,3,3, Done, dt, 321.7617557834924
Elevator call,3035.292343895002,35,-9,3,3, Done, dt, 385.707656104998
Elevator call,3036.1972909907,82,-6,1,0
Elevator call,3047.532583171968,12,-8,1,6
Elevator call,3047.7822003608553,82,-8,1,0
Elevator call,3049.3672691787556,23,-4,1,6
Elevator call,3052.233847617031,59,0,1,6
Elevator call,3052.2829799844358,56,-2,1,6
Elevator call,3054.9160269628637,-4,-9,1,1
Elevator call,3059.469196118527,100,-3,1,0
Elevator call,3060.792301667545,56,-6,1,6
Elevator call,3061.371336163507,-6,-7,3,9, Done, dt, 19.62866383649316
Elevator call,3063.2243472634823,95,-5,1,0
Elevator call,3068.3527138708796,74,-4,1,0
Elevator call,3072.445285778441,-2,47,3,7, Done, dt, 49.55471422155915
Elevator call,3074.0420245313676,-3,-8,3,5, Done, dt, 25.957975468632412
Elevator call,3077.6572733304447,30,-8,1,6
Elevator call,3078.7572748348252,-7,-8,3,9, Done, dt, 14.242725165174761
Elevator call,3091.3119920009694,6,-7,1,6
Elevator call,3091.456586138242,-3,67,2,8
Elevator call,3101.5277683552363,35,-1,3,5, Done, dt, 60.472231644763724
Elevator call,3102.052035385791,83,-1,3,9, Done, dt, 108.94796461420901
Elevator call,3103.269631004827,38,-4,1,6
Elevator call,3107.9682746370845,13,-2,1,6
Elevator call,3110.160473073818,38,-1,1,6
Elevator call,3128.5434459609023,65,0,3,7, Done, dt, 62.45655403909768
Elevator call,3132.278846049211,-4,76,3,3, Done, dt, 351.7211539507889
Elevator call,3133.8234058001526,73,-3,1,0
Elevator call,3135.6327304260367,50,-3,1,0
Elevator call,3154.1797573363883,-1,53,3,3, Done, dt, 415.8202426636117
Elevator call,3161.7381197581826,62,-1,1,0
Elevator call,3164.602341886496,-7,-8,3,5, Done, dt, 24.397658113503894
Elevator call,3164.76086352181,63,0,3,5, Done, dt, 112.23913647819018
Elevator call,3168.071064277022,29,-3,1,0
Elevator call,3168.905439504665,14,-5,1,0
Elevator call,3169.5798046229065,100,-5,1,0
Elevator call,3172.136571589168,-9,-10,3,5, Done, dt, 130.86342841083206
Elevator call,3181.07309937684,100,-5,1,0
Elevator call,3186.3283467026386,84,-3,1,0
Elevator call,3187.3312097029684,81,-6,1,0
Elevator call,3193.17035330469,21,-2,3,7, Done, dt, 43.8296466953102
Elevator call,3196.536779047239,-5,-8,2,3
Elevator call,3203.239822884155,24,10,1,6
Elevator call,3206.583787456285,-6,-7,3,9, Done, dt, 28.41621254371512
Elevator call,3209.467940993962,21,-7,1,6
Elevator call,3210.470139248305,-4,57,1,1
Elevator call,3215.3536946295912,-5,-7,3,7, Done, dt, 44.646305370408754
Elevator call,3219.5343956519814,74,-1,1,0
Elevator call,3227.99515609041,66,-8,3,6, Done, dt, 191.0048439095899
Elevator call,3237.557661883782,3,-4,3,9, Done, dt, 29.442338116217798
Elevator call,3246.904410683031,94,-6,1,0
Elevator call,3249.5359992868252,32,-4,1,6
Elevator call,3253.191219120058,-4,-3,1,4
Elevator call,3255.804018550335,46,-1,1,6
Elevator call,3285.0002335683657,58,40,3,9, Done, dt, 60.99976643163427
Elevator call,3292.4620873869544,0,-1,3,7, Done, dt, 25.53791261304559
Elevator call,3294.768277626637,30,-2,1,0
Elevator call,3296.6897670590106,85,-4,1,0
Elevator call,3309.062435517648,-2,0,3,5, Done, dt, 25.937564482352172
Elevator call,3323.659464446604,-1,0,3,7, Done, dt, 11.340535553395966
Elevator call,3326.434327366559,45,34,1,0
Elevator call,3332.725418940703,-3,-6,3,9, Done, dt, 57.27458105929691
Elevator call,3333.23634399171,0,93,3,5, Done, dt, 59.76365600829013
Elevator call,3337.3377799816417,62,-1,3,7, Done, dt, 83.66222001835831
Elevator call,3338.991892253263,78,-5,1,0
Elevator call,3342.8016710351167,11,-6,3,9, Done, dt, 85.19832896488333
Elevator call,3348.058239191636,61,-5,1,0
Elevator call,3349.0302091549834,78,-9,1,0
Elevator call,3358.732301369975,17,-5,1,0
Elevator call,3361.4521893489036,-7,-4,1,3
Elevator call,3377.474972851143,55,-1,1,0
Elevator call,3381.4486562594525,99,-2,1,0
Elevator call,3383.0336493223235,29,-2,1,0
Elevator call,3389.5981014645567,7,-9,1,0
Elevator call,3390.4839911013887,59,-5,1,0
Elevator call,3402.7977895829968,89,-9,3,5, Done, dt, 71.20221041700324
Elevator call,3404.667235902953,18,0,1,0
Elevator call,3406.427128130753,64,-9,1,0
Elevator call,3418.8505555904403,37,-6,1,0
Elevator call,3421.1421533843964,49,-2,3,7, Done, dt, 71.85784661560365
Elevator call,3432.0150184601207,-1,-2,3,9, Done, dt, 24.9849815398793
Elevator call,3443.2981608246987,0,-4,2,6
Elevator call,3444.4403755561525,29,-6,1,0
Elevator call,3449.5545003088855,-7,-6,1,0
Elevator call,3458.884230934001,2,-2,3,9, Done, dt, 24.115769065998848
Elevator call,3462.982532458551,100,-9,1,0
Elevator call,3468.0464578609963,20,-7,1,6
Elevator call,3472.5708794790653,70,54,1,0
Elevator call,3473.9876743480872,53,51,1,0
Elevator call,3475.971480107047,55,-3,3,5, Done, dt, 81.02851989295323
Elevator call,3488.540748414931,-8,-7,3,9, Done, dt, 24.45925158506907
Elevator call,3489.1501202248724,65,-3,1,0
Elevator call,3492.9879247273666,66,30,1,0
Elevator call,3495.7963996322123,45,-9,1,3
Elevator call,3496.3526150530033,46,-3,1,3
Elevator call,3499.8182415089695,35,21,1,3
Elevator call,3500.7146126474327,70,-3,3,7, Done, dt, 93.28538735256734
Elevator call,3500.875310439754,9,-6,1,7
Elevator call,3502.7523067267057,1,-9,1,3
Elevator call,3509.4776867744285,98,88,1,0
Elevator call,3509.931153199178,13,-5,1,3
Elevator call,3518.1424029991877,0,-4,3,9, Done, dt, 26.857597000812348
Elevator call,3519.9645511192357,-8,-3,1,0
Elevator call,3520.1390191391747,89,-5,1,0
Elevator call,3521.639327171424,86,34,1,0
Elevator call,3529.2734554731123,-4,-7,1,3
Elevator call,3534.064925762705,56,0,1,0
Elevator call,3537.825788664458,-4,0,1,1
Elevator call,3539.7732360389955,58,-7,1,0
Elevator call,3546.2414318147544,46,0,2,9
Elevator call,3556.765230217434,5,-2,1,6
Elevator call,3560.314329788073,98,-4,1,5
Elevator call,3561.0016004802274,89,22,1,0
Elevator call,3561.3421901859874,54,-9,1,0
Elevator call,3583.573433942424,4,-9,1,0
Elevator call,3589.24448480863,-5,-3,1,0
Elevator call,3592.591803298409,-8,-1,1,0
Elevator call,3596.190305112116,85,69,1,0
